grid_-36.7_175.4	2000014580	-36.693234	175.431531
grid_-36.7_175.4	2000014590	-36.677832	175.44001
grid_-36.7_175.4	2000014600	-36.664841	175.445285
grid_-36.6_175.4	2000014610	-36.649868	175.445118
grid_-36.6_175.4	2000014620	-36.637148	175.439231
grid_-36.6_175.4	2000014630	-36.627153	175.443996
grid_-36.6_175.5	2000014640	-36.626745	175.462533
grid_-36.6_175.5	2000014650	-36.631907	175.468223
grid_-36.6_175.5	2000014660	-36.628639	175.473675
grid_-36.6_175.5	2000014670	-36.619316	175.470056
grid_-36.6_175.5	2000014680	-36.612203	175.464309
grid_-36.6_175.5	2000014690	-36.614228	175.460742
grid_-36.6_175.4	2000014700	-36.612739	175.44653
grid_-36.6_175.4	2000014710	-36.610538	175.438965
grid_-36.6_175.4	2000014720	-36.602933	175.427052
grid_-36.6_175.4	2000014730	-36.590073	175.418747
grid_-36.6_175.4	2000014740	-36.588251	175.420091
grid_-36.6_175.4	2000014750	-36.580181	175.404082
grid_-36.6_175.4	2000014760	-36.57403	175.385737
grid_-36.6_175.4	2000014770	-36.566063	175.366845
grid_-36.6_175.4	2000014780	-36.555111	175.351171
grid_-36.5_175.3	2000014790	-36.542742	175.33894
grid_-36.5_175.3	2000014800	-36.528191	175.331222
grid_-36.5_175.3	2000014810	-36.51358	175.327384
grid_-36.5_175.3	2000014820	-36.498794	175.327944
grid_-36.5_175.3	2000014830	-36.486093	175.327917
grid_-36.5_175.3	2000014840	-36.484724	175.337549
grid_-36.5_175.3	2000014850	-36.472945	175.348087
grid_-36.5_175.4	2000014860	-36.47112	175.355051
grid_-36.5_175.4	2000014870	-36.468768	175.370089
grid_-36.5_175.4	2000014880	-36.474022	175.388292
grid_-36.5_175.4	2000014890	-36.471028	175.404006
grid_-36.5_175.4	2000014900	-36.475646	175.410017
grid_-36.5_175.4	2000014910	-36.485449	175.411612
grid_-36.5_175.4	2000014920	-36.494586	175.423509
grid_-36.5_175.4	2000014930	-36.503393	175.424114
grid_-36.5_175.4	2000014940	-36.508506	175.430417
grid_-36.5_175.4	2000014950	-36.503542	175.442685
grid_-36.5_175.5	2000014960	-36.514582	175.450934
grid_-36.5_175.5	2000014970	-36.52575	175.457987
grid_-36.5_175.5	2000014980	-36.528508	175.469534
