grid_-41.9_171.4	3000059640	-41.9371	171.4132
grid_-41.9_171.4	3000059650	-41.923	171.4156
grid_-41.9_171.4	3000059660	-41.9099	171.4255
grid_-41.9_171.4	3000059670	-41.9019	171.4342
grid_-41.9_171.4	3000059680	-41.8968	171.4439
grid_-41.9_171.5	3000059690	-41.8878	171.4554
grid_-41.9_171.5	3000059700	-41.8701	171.4584
grid_-41.9_171.5	3000059710	-41.8537	171.4597
grid_-41.8_171.5	3000059720	-41.836	171.4594
grid_-41.8_171.5	3000059730	-41.8176	171.46
grid_-41.8_171.5	3000059740	-41.8031	171.4583
grid_-41.8_171.5	3000059750	-41.7848	171.4568
grid_-41.8_171.5	3000059760	-41.7735	171.4535
grid_-41.8_171.5	3000059770	-41.764	171.4558
grid_-41.8_171.5	3000059780	-41.7529	171.4584
grid_-41.7_171.5	3000059790	-41.7485	171.4723
grid_-41.7_171.5	3000059800	-41.7457	171.4933
grid_-41.7_171.5	3000059810	-41.7495	171.5148
grid_-41.8_171.5	3000059820	-41.7507	171.5381
grid_-41.7_171.6	3000059830	-41.7446	171.5604
grid_-41.7_171.6	3000059840	-41.7341	171.5786
grid_-41.7_171.6	3000059850	-41.7306	171.5946
grid_-41.7_171.6	3000059860	-41.7348	171.6173
grid_-41.7_171.6	3000059870	-41.7376	171.6414
grid_-41.7_171.7	3000059880	-41.7383	171.6648
grid_-41.7_171.7	3000059890	-41.732	171.6868
grid_-41.7_171.7	3000059900	-41.7228	171.7073
grid_-41.7_171.7	3000059910	-41.7119	171.7261
grid_-41.7_171.7	3000059920	-41.6993	171.7427
grid_-41.7_171.8	3000059930	-41.6871	171.7586
grid_-41.7_171.8	3000059940	-41.6755	171.7778
grid_-41.7_171.8	3000059950	-41.6655	171.7956
grid_-41.7_171.8	3000059960	-41.6546	171.8167
grid_-41.6_171.8	3000059970	-41.6434	171.8334
grid_-41.6_171.9	3000059980	-41.63	171.8507
grid_-41.6_171.9	3000059990	-41.6158	171.8659
